"","logFC","AveExpr","t","P.Value","adj.P.Val"
"eif4h",0.107196865774235,6.07635374790732,0,1,1
"eif5a",-0.00438745145801445,7.60854297485941,0,1,1
"eif5b",-0.198851383664496,6.66615717658663,0,1,1
"eif6",-0.14719867735271,5.4235677505458,0,1,1
"eipr1",-0.12645173941165,4.64435426839037,0,1,1
"elac1",0.075258661157664,2.80328892268666,0,1,1
"elac2",0.167101185620814,4.27466445582124,0,1,1
"elavl1",0.0695165266121345,5.30556727696922,0,1,1
"elf2",0.0845042982925852,5.62800056148337,0,1,1
"elf3",0.0734483122720688,1.37432555370101,0,1,1
"elk1",-0.143431223907224,4.197997147929,0,1,1
"elk3",-0.116790384166395,5.3802563746415,0,1,1
"ell3",-0.0536299972204999,3.18548653814964,0,1,1
"elmo1",-0.149086165889909,4.42362567800844,0,1,1
"eloa",0.157764766767928,6.33673941647276,0,1,1
"elof1",-0.0216452787185606,5.40456405726263,0,1,1
"elovl5",0.145897682465436,5.99377156384991,0,1,1
"elp5",-0.0646809432046904,5.42839781913436,0,1,1
"elp6",0.156431371534127,2.55131821412751,0,1,1
"emc10",-0.231156677423192,4.87767105479246,0,1,1
"emc3",0.0230253684322062,5.23676844530425,0,1,1
"emc4",-0.19692025116136,3.92484688784119,0,1,1
"emc8",-0.222020332009581,3.80778831099642,0,1,1
"emd",-0.212911372062695,5.91735043348302,0,1,1
"emg1",-0.0354217342951046,3.41009673698484,0,1,1
"emilin1",0.126419271614051,3.81324396765391,0,1,1
"eml2",0.0815494221975932,6.33578536188691,0,1,1
"eml3",-0.200636189176805,7.69460831980266,0,1,1
"eno1",-0.12987913169356,10.2079256603226,0,1,1
"enoph1",0.0461286617288672,3.58146137929021,0,1,1
"ensa",-0.152715024951329,5.16333630509233,0,1,1
"entpd6",-0.166178254338136,3.04614543708778,0,1,1
"entr1",-0.3598052521351,5.87610843097145,0,1,1
"ep300",0.0855708936510862,8.66639080016473,0,1,1
"epc1",-0.14942630908534,5.6320316018859,0,1,1
"epn1",-0.174103552354281,6.85741349595437,0,1,1
"eps15l1",0.117677534890037,5.85184718790784,0,1,1
"eps8l2",-0.204025265526909,5.03846152619071,0,1,1
"eral1",0.0709688435000713,4.6221880491734,0,1,1
"ercc2",0.0655402544235724,3.97678391121745,0,1,1
"ercc3",0.152198772093453,5.03540163882182,0,1,1
"ercc5",0.0787365349815232,5.45441879514569,0,1,1
"ergic3",-0.237827985283134,6.44050764924215,0,1,1
"erich1",-0.0415766576739602,3.13415173694487,0,1,1
"erlec1",0.0480668205315515,4.36678916772894,0,1,1
"erlin1",0.143739566341804,3.01710491532006,0,1,1
"ermard",0.120031886631299,5.79320751102409,0,1,1
"ermp1",0.0629550422107279,4.20953393009326,0,1,1
"erp29",-0.0769003995774069,4.98461253900016,0,1,1
"ervv-2",-0.0716210675927824,4.79436274467217,0,1,1
"esco1",-0.0477443716742982,4.47677809368331,0,1,1
"esd",-0.0429914836544381,4.95331118840988,0,1,1
"espl1",0.24281673994469,4.56402611928732,0,1,1
"esrra",-0.159214867708239,5.18163275196264,0,1,1
"ess2",-0.0308684093124016,4.66377289192931,0,1,1
"ester hydrolase c11orf54 homolog ",0.1843858950822,3.98128518460295,0,1,1
"etf1",0.0265471729392868,4.77465493234424,0,1,1
"etfa",0.145392221718999,4.78080543452077,0,1,1
"etv3",0.0726055484762034,5.11298463035578,0,1,1
"evl",-0.0164925327971117,6.60866404052438,0,1,1
"ewsr1",0.130918978342162,7.97016979420451,0,1,1
"exo5",-0.0770585503435925,2.799565022412,0,1,1
"exoc3",-0.121800207655948,6.6646013846479,0,1,1
"exoc7",-0.144589651753663,7.13564356473852,0,1,1
"exosc1",-0.0814664156271139,3.18740444450316,0,1,1
"exosc10",0.205037435177275,5.9722981716031,0,1,1
"exosc2",0.255566352464988,2.14354776655501,0,1,1
"exosc3",-0.0700493894828225,2.81828413169543,0,1,1
"exosc4",-0.198250174314566,4.46774452518309,0,1,1
"exosc5",0.035223492472702,3.48680251248951,0,1,1
"exosc7",-0.0290242812868087,3.90217986509322,0,1,1
"exosc8",0.0378895304601627,2.61540059400443,0,1,1
"exosc9",0.0329233138519118,3.25307140768499,0,1,1
"ezh2",0.181090486645489,4.28768262527079,0,1,1
"ezr",-0.0525199012061428,8.66429428048355,0,1,1
"faap20",-0.0783382453938817,4.51598923540335,0,1,1
"faf1",-0.0191593224189761,4.85865490884881,0,1,1
"faf2",0.202073038037041,4.08139222436031,0,1,1
"fahd1",-0.0173117828333957,2.28405798135267,0,1,1
"fahd2a",0.0599741526569288,2.60371919498915,0,1,1
"fam104a",-0.10510219503879,4.20818848628092,0,1,1
"fam114a2",0.213240614583541,3.34465086937568,0,1,1
"fam118b",-0.0802564898495026,3.21708777557137,0,1,1
"fam122a",0.0275857951751073,4.00178103009908,0,1,1
"fam122b",0.273427951629841,3.57934619220628,0,1,1
"fam131a",-0.221680227197501,3.78570061124331,0,1,1
"fam136a",-0.0712547207074345,1.67057992875836,0,1,1
"fam13b",-0.211730487040782,5.55304222183396,0,1,1
"fam156a",0.0216129809604748,3.07567471457686,0,1,1
"fam160b2",0.0492546415819639,5.03679196571497,0,1,1
"fam161b",0.0639992742940998,2.83006941969268,0,1,1
"fam162a",-0.153348649420096,2.78543089961246,0,1,1
"fam168b",0.0419713219083748,3.89559946471284,0,1,1
"fam174a",0.0389969859932318,1.99829063086825,0,1,1
"fam189b",-0.0446235862571038,5.33914254852049,0,1,1
"fam193a",0.0945478977396625,5.88387485565659,0,1,1
"fam193b",-0.0180173215151473,7.12635070102073,0,1,1
"fam20b",0.193627775550918,3.21337909178377,0,1,1
"fam210a",-0.0166708887301612,1.38274284269208,0,1,1
"fam222b",0.151643005294249,4.33324221617259,0,1,1
"fam234a",0.0344751711465445,5.19487207730403,0,1,1
"fam3a",0.0407483258940609,4.18562429954898,0,1,1
"fam53b",-0.174546557952636,6.41393910216191,0,1,1
"fam53c",-0.237539633053768,4.17334275438491,0,1,1
"fam76a",-0.0681440633953692,3.33843606861774,0,1,1
"fam78a",0.152217346580783,7.05021754099986,0,1,1
"fam98c",-0.227884248337393,3.88244682551956,0,1,1
"fan1",0.163593828917286,4.04982969717707,0,1,1
"fancg",0.071844224432561,5.02826840827512,0,1,1
"fanci",0.142572476247698,4.91788391680798,0,1,1
"fancl",-0.0896055383337688,3.41974053528297,0,1,1
"fars2",-0.00717479266944832,1.58855792124116,0,1,1
"farsa",0.171996814289613,4.67417473160449,0,1,1
"farsb",0.151864253049641,4.68184591710092,0,1,1
"fasn",0.00269108556768671,7.37112552023969,0,1,1
"fastk",-0.06374239424522,6.36760442063085,0,1,1
"fastkd2",0.148908896152636,2.63762483911574,0,1,1
"fastkd3",0.108906078673466,2.87567833490193,0,1,1
"fastkd5",0.0811526294584302,2.58050778775295,0,1,1
"fbh1",0.0810679082195378,5.9635592218606,0,1,1
"fbl",0.0519203294619182,5.27956912455643,0,1,1
"fbrs",-0.227234105774389,7.75845148175541,0,1,1
"fbrsl1",0.00352535580118296,6.98364540367279,0,1,1
"fbxl14",-0.0313584095930501,5.36217905313399,0,1,1
"fbxl19",-0.0578413028727827,5.22964188542337,0,1,1
"fbxl4",0.198668200819903,3.63606799333149,0,1,1
"fbxl5",-0.220419373673382,5.37023720131728,0,1,1
"fbxl6",-0.0610221530066273,5.2510787873057,0,1,1
"fbxo25",-0.0578584178154626,4.62831055257605,0,1,1
"fbxo28",0.130490923043259,3.92590767186452,0,1,1
"fbxo34",-0.140143163201059,4.21910474118598,0,1,1
"fbxo38",0.0635092892649487,6.05586836936715,0,1,1
"fbxo42",0.0374451178563611,4.86095322611161,0,1,1
"fbxo46",-0.0386694531713854,4.91512674153542,0,1,1
"fbxo6",0.0399579308269695,6.73530426938214,0,1,1
"fbxo8",-0.0696747314450845,2.60997467608591,0,1,1
"fbxw2",-0.0787300179502965,4.66618490322908,0,1,1
"fbxw5",-0.132800747203161,6.46460720511942,0,1,1
"fbxw7",-0.016462646817585,4.7033043794763,0,1,1
"fcf1",-0.0851679944504538,4.17976240639996,0,1,1
"fcho1",-0.316753236153341,6.99412782553105,0,1,1
"fchsd1",-0.0764726784927348,5.27417408657937,0,1,1
"fdps",-0.168077218356775,5.29524930416202,0,1,1
"fem1a",0.126640637160006,5.59248114896028,0,1,1
"fermt3",-0.0223417003935538,9.06891056274506,0,1,1
"fez2",-0.0840483844595821,3.77482017463792,0,1,1
"fgd3",-0.0760700608227864,8.7533335351088,0,1,1
"fgl2",0.0227696089328955,8.77502549572179,0,1,1
"fgr",0.0112477876956429,8.95777742053973,0,1,1
"fh",0.0535945788623211,5.55727898701896,0,1,1
"fibp",-0.0885897112502914,6.23690480782473,0,1,1
"ficd",0.203426419077912,2.73263547812102,0,1,1
"fig4",-0.00762832605375419,4.74191178795876,0,1,1
"fip1l1",0.0559985167477066,5.13943136252984,0,1,1
"fiz1",0.0879517137557961,3.79392896823071,0,1,1
"fkbp15",0.00948177496037506,7.2593323664963,0,1,1
"fkbp4",0.00459104277569633,5.52932319131803,0,1,1
"fkbpl",-0.031069400783736,1.89031719294625,0,1,1
"fkrp",-0.0258329720860475,3.3437186726891,0,1,1
"flad1",-0.146208723994727,5.7098405373403,0,1,1
"flcn",-0.104311260546983,6.25001889341399,0,1,1
"flii",0.00982771012202299,8.87815744722704,0,1,1
"flna",0.108526092375229,11.1204109018977,0,1,1
"flt3lg",0.0935787926837168,6.77995183241373,0,1,1
"flywch1",-0.00709056387732154,4.48056486676695,0,1,1
"fmnl3",0.0558409125956061,5.83751895715538,0,1,1
"fnbp1",0.231385262868104,6.6770036089065,0,1,1
"fnbp4",0.0224049924840894,6.31070250191809,0,1,1
"fnta",-0.161637224151248,4.95718857671121,0,1,1
"foxk1",-0.129930970583876,5.86230358738678,0,1,1
"foxk2",0.0361629911342964,5.44809838863021,0,1,1
"foxo4",-0.252803453026541,5.82378073188297,0,1,1
"foxp1",0.0875549551656123,5.08969130725461,0,1,1
"foxp4",-0.0288108013446005,3.83956767531785,0,1,1
"foxred1",0.123543476009418,4.29921607673078,0,1,1
"frmd8",-0.163388056204409,5.47439094067006,0,1,1
"ftsj1",-0.0141583279214252,4.2983613353773,0,1,1
"ftsj3",0.248233959952604,4.2535178609828,0,1,1
"fubp1",0.356067352859818,5.8251986872485,0,1,1
"fuca1",-0.0681897206222351,6.62367417252434,0,1,1
"fuca2",0.123358827098667,4.24316315892687,0,1,1
"fuom",0.0906259424384157,1.93129615878298,0,1,1
"furin",-0.00662494277134851,7.4867379672939,0,1,1
"fut11",0.104417656633636,3.25427638366193,0,1,1
"fut7",-0.0619198672666323,4.55246567041041,0,1,1
"fv1",0.181217178174611,3.7600412409639,0,1,1
"fxn",-0.0351081849362056,2.23940488873884,0,1,1
"fxr1",-0.0118324629324995,5.41907209171967,0,1,1
"fxr2",-0.184511032472991,5.6103960798352,0,1,1
"fyn",-0.0300998969576582,6.79783847364688,0,1,1
"g3bp1",0.0873419695474231,5.411802145692,0,1,1
"gabpb1",0.11198907229997,2.96876089153978,0,1,1
"gak",-0.0835167072400722,7.46470429255694,0,1,1
"gale",0.00471915570086834,3.07233457499422,0,1,1
"galk1",-0.0680080131514362,5.93456054398653,0,1,1
"galnt1",-0.0635187997665572,5.32017484260455,0,1,1
"galnt11",0.0762403040168209,2.92314309352823,0,1,1
"galnt12",-0.12969166456374,4.75842598016916,0,1,1
"galnt2",0.10836312261325,3.61032267161952,0,1,1
"galnt6",0.153823517402498,6.4605660361169,0,1,1
"galt",0.0211874595608812,4.43244450032248,0,1,1
"gamt",0.0232484738560026,3.60107593696543,0,1,1
"ganab",0.128146375546981,6.9215438261663,0,1,1
"gapvd1",0.0972064190065556,5.87540417721779,0,1,1
"gars1",-0.110657442123117,6.78791372331309,0,1,1
"gatad1",0.0364317649535462,3.78892439651111,0,1,1
"gatad2a",-0.136570120058749,6.14971829062172,0,1,1
"gatc",-0.165488064673324,2.50770728707717,0,1,1
"gatd1",0.0330520503817771,3.54481699129313,0,1,1
"gatd3b",-0.0422325706912998,4.03744082285092,0,1,1
"gba2",-0.130938041349087,6.42968764655805,0,1,1
"gbf1",0.0745380804936122,6.82560374023493,0,1,1
"gca",-0.0974287989209777,4.15832441668402,0,1,1
"gcc1",0.0398297871951305,4.10492876238319,0,1,1
"gcdh",0.147366239936141,3.70100791032056,0,1,1
"gdap2",-0.0605615869285114,3.49929254618838,0,1,1
"gdf9",0.027043862697065,1.50866940943003,0,1,1
"gdi1",-0.274990768229364,8.856416825722,0,1,1
"gdi2",-0.0895785600408798,7.54428303797207,0,1,1
"gdpgp1",-0.0884132669739008,3.42910176049835,0,1,1
"gemin2",-0.174363492450822,1.84708267492288,0,1,1
"gemin4",0.0593254135676871,4.57487144409288,0,1,1
"gemin8",-0.166581347973497,3.57014989438973,0,1,1
"get1",0.169649909692632,2.05016394446962,0,1,1
"get3",-0.116227132154969,5.94460074549367,0,1,1
"get4",-0.0748885374734582,5.49590649417881,0,1,1
"gfer",-0.113746020779778,3.1914633709471,0,1,1
"gga1",0.110000154539914,5.78845063119887,0,1,1
"gga3",-0.100987736797232,6.3298317130637,0,1,1
"ggnbp2",-0.162214197495929,6.31986780042532,0,1,1
"ggps1",-0.300643316030988,4.03515889065351,0,1,1
"ggta1",-0.048127636247564,5.8827720446478,0,1,1
"gid4",-0.108933635720637,2.45907940576679,0,1,1
"gid8",0.0478326138081639,4.81114756375866,0,1,1
"gimap2",0.0134243165081456,6.3831269236459,0,1,1
"gimap5",-0.124920935699317,9.5495267446546,0,1,1
"ginm1",-0.113468212113002,2.82744554064709,0,1,1
"git1",-0.0748101999525339,4.56517818736157,0,1,1
"gli4",0.0937494836012194,4.73744425907612,0,1,1
"glmp",0.0226435245581866,5.83215821442608,0,1,1
"glo1",0.0349377336250569,3.01171859968008,0,1,1
"glod4",0.0151888859014688,5.00283264687876,0,1,1
"glrx3",0.0199299051754886,5.37921368835867,0,1,1
"glt8d1",-0.0478135292582786,4.21837284112598,0,1,1
"glud1",0.017381459390502,6.87425293929879,0,1,1
"glyctk",-0.0623228921500711,4.76609858549415,0,1,1
"glyr1",0.0994745000478865,6.30910536291389,0,1,1
"gm2a",-0.0100223949574545,8.12239914827649,0,1,1
"gmcl1",-0.0633658964972952,5.0882261172144,0,1,1
"gmeb2",-0.00672605668746229,5.17890434573792,0,1,1
"gmip",-0.306800026719351,9.52397543481007,0,1,1
"gmppa",0.179180589124477,5.76712332132644,0,1,1
"gmppb",0.185915723970665,4.13642929932803,0,1,1
"gmps",0.04921568361386,5.76732797887885,0,1,1
"gna11",0.0515200081470213,2.92397671146912,0,1,1
"gna15",-0.285765193185964,6.71197236314954,0,1,1
"gnai2",-0.272567899007575,10.5653471487845,0,1,1
"gnai3",-0.0970543139423574,5.77483169654257,0,1,1
"gnal",0.101858705856571,4.76418667938099,0,1,1
"gnb1",-0.257322581063326,8.80824263466369,0,1,1
"gnb5",0.0661304580060893,2.80922587429465,0,1,1
"gng10",-0.0231243733425215,4.88565935934268,0,1,1
"gnl1",-0.281346441543525,6.34385937212064,0,1,1
"gnl2",0.265283618177596,4.23653976858889,0,1,1
"gnl3l",0.0156019289552516,7.64135984145877,0,1,1
"gnpat",0.00912012548606178,5.09979553103351,0,1,1
"gnptg",-0.257519352854568,5.93982060300296,0,1,1
"gnrhr2",0.0710959625350598,2.63955009583109,0,1,1
"golga2",0.0759543667907501,5.47992369354391,0,1,1
"golga5",0.0646806722123898,4.27243198515331,0,1,1
"golga7",-0.0931720508183966,3.93449822749795,0,1,1
"golph3",-0.0669903104121463,4.93694981558516,0,1,1
"gorasp1",-0.0221129221381027,4.76355294818845,0,1,1
"gorasp2",-0.0184908528954644,6.02196532158481,0,1,1
"gosr1",-0.143543840523482,2.88387824513638,0,1,1
"gosr2",-0.0637246843155923,4.20985212177078,0,1,1
"got1",-0.00324494036532119,6.00743651228101,0,1,1
"got2",0.185217069245936,6.14161506726527,0,1,1
"gpaa1",-0.121013036711704,7.47976394153365,0,1,1
"gpalpp1",0.0684065426798943,3.12559387176348,0,1,1
"gpank1",-0.175618556520329,5.99471474794175,0,1,1
"gpatch1",0.0902285960685818,4.11352820255981,0,1,1
"gpatch11",0.0674829356291369,3.18184737936671,0,1,1
"gpatch3",-0.020183499739546,4.94949007920247,0,1,1
"gpatch8",0.0171756862011758,6.18261784750524,0,1,1
"gpbp1",-0.233248720856887,6.13142408975775,0,1,1
"gpd1",0.173953384960977,3.01554952692832,0,1,1
"gpkow",-0.0112508811251804,4.59757583468171,0,1,1
"gpn3",-0.11920404076788,4.26696025374626,0,1,1
"gpr107",-0.0441644099631935,5.72874491896592,0,1,1
"gpr108",0.146321716440746,7.45464956356748,0,1,1
"gpr132",0.0668179419599237,6.68606075524999,0,1,1
"gpr137",-0.131222940001703,5.99322667818327,0,1,1
"gpr137b",-0.0185086024078434,5.61062495198761,0,1,1
"gpr18",0.0546432915559949,4.97635478299974,0,1,1
"gpr180",0.127990361271144,3.28244745690369,0,1,1
"gpr19",0.0792374527384365,1.22474316578462,0,1,1
"gps1",-0.0452575177088175,6.88055093023396,0,1,1
"gps2",-0.18969364919313,6.28393712367963,0,1,1
"gramd4",-0.237730905534133,4.70221986515433,0,1,1
"grap",-0.018019024046608,6.13912110558653,0,1,1
"grhpr",-0.160991419104793,4.08480484774462,0,1,1
"gripap1",0.0554586653085032,6.21720271173297,0,1,1
"grk5",0.0870267188633447,5.82328002155912,0,1,1
"grk6",-0.120788381511554,9.15752958335138,0,1,1
"grpel1",-0.197651899312962,4.11168659150256,0,1,1
"grpel2",0.128200564299272,1.52533386316303,0,1,1
"grsf1",-0.0460650011113994,3.66117174590121,0,1,1
"grwd1",0.112500085980424,3.48700052022559,0,1,1
"gsk3a",-0.182640745393662,7.52488881032677,0,1,1
"gskip",0.0541215231014713,3.34374128883052,0,1,1
"gspt1",0.0763383254304415,5.66070266237039,0,1,1
"gsr",-0.00499311524685808,5.69393830422669,0,1,1
"gss",0.0390914442476751,4.21841056215268,0,1,1
"gsto1",0.0481853851774847,3.94534970033538,0,1,1
"gstz1",0.0909578744272657,3.19739311261672,0,1,1
"gtf2a2",0.0269547421692264,3.05054697754983,0,1,1
"gtf2e1",0.157266312548645,2.62648097800137,0,1,1
"gtf2f1",-0.16973286221058,5.58916446365038,0,1,1
"gtf2f2",-0.0661863692907456,2.31042128685328,0,1,1
"gtf2h1",0.117977047911819,4.20421103745767,0,1,1
"gtf2h2",0.297698128599377,2.81534634712055,0,1,1
"gtf2h3",0.163931353825824,3.47491097257322,0,1,1
"gtf2i",0.222773620242991,6.81716646437546,0,1,1
"gtf3a",0.00486133285484236,7.7321244719088,0,1,1
"gtf3c1",0.0831007485598363,6.39587045755924,0,1,1
"gtf3c2",0.155706257711267,6.55581536572858,0,1,1
"gtf3c5",-0.196019585902273,5.4208572923681,0,1,1
"gtpbp1",0.0221917096406123,5.46298516541471,0,1,1
"gtpbp10",-0.0379058469172471,1.89793680757388,0,1,1
"gtpbp3",0.0216437793103428,1.97744453286501,0,1,1
"gtpbp4",0.152549199795495,4.39289689834008,0,1,1
"gtpbp6",0.154083921852852,5.48022107336652,0,1,1
"gtpbp8",0.0583483988555429,1.72673522667149,0,1,1
"gys1",0.247716174146721,6.45461334835106,0,1,1
"h2az2",-0.127956034941406,5.48645136333394,0,1,1
"h2bc21",0.0432962969079842,7.76106976654628,0,1,1
"hacl1",0.0741615003978371,4.17649078787,0,1,1
"hadh",-0.0350253156137361,5.22999786141697,0,1,1
"hadha",0.04776954218028,7.28366230869032,0,1,1
"hars1",0.00104650480013291,5.35562548475475,0,1,1
"haus5",0.237525523063291,4.46616433855791,0,1,1
"haus8",-0.0223239687800012,4.36466717924189,0,1,1
"hax1",-0.136655074981786,5.92685466923764,0,1,1
"hbp1",-0.0149814487476245,6.04048812054658,0,1,1
"hbs1l",0.0779723915634412,5.53280708544749,0,1,1
"hccs",-0.0939294164586171,3.53735722915278,0,1,1
"hcfc2",0.103895454291926,3.18231249318112,0,1,1
"hcls1",-0.128002610187538,8.34778121033693,0,1,1
"hdac1",-0.105487199997667,6.57505478412928,0,1,1
"hdac2",-0.123423568481023,6.01552399775041,0,1,1
"hdac3",-0.120434724367358,5.53412747187131,0,1,1
"hdac7",0.146186833518612,7.43690211424982,0,1,1
"hdac8",0.160572793646805,1.78985327949067,0,1,1
"hdgf",-0.236250119672901,5.98956094219887,0,1,1
"hdgfl2",-0.124667173810594,5.25733910454162,0,1,1
"hdgfl3",0.014705788272702,2.2537220914441,0,1,1
"heatr6",0.101047855475026,4.36207344661479,0,1,1
"hectd3",0.247509932994607,5.30315460016058,0,1,1
"herpud1",-0.172431346310363,8.05153286565253,0,1,1
"herpud2",-0.107069865696459,7.09643092413112,0,1,1
"hexa",-0.152126564446704,5.76937086620687,0,1,1
"hexim1",-0.3895474915486,6.41314506724097,0,1,1
"hfe",-0.0573021880562141,3.78355810783742,0,1,1
"hgh1",0.178143707249368,3.03834574750306,0,1,1
"hgs",-0.197231862664387,7.50958135850922,0,1,1
"hgsnat",0.00522204427719508,4.81837387776078,0,1,1
"hif1an",0.0993857540548957,4.19811950144938,0,1,1
"higd1b",-0.0131814409677427,2.12195410970746,0,1,1
"hinfp",-0.0892621265354272,5.98184895416632,0,1,1
"hira",0.154874311742763,5.26544914721392,0,1,1
"hirip3",-0.0703831347556347,4.28343924536767,0,1,1
"hivep1",0.0542405290092116,6.24700546862931,0,1,1
"hk1",-0.0240060704928933,7.76405516399057,0,1,1
"hla-a",-0.000607423941358931,8.01795561997482,0,1,1
"hm13",0.058290445949833,7.14677898049136,0,1,1
"hmces",-0.332559945057159,4.43428490913901,0,1,1
"hmg20a",0.0820510908314467,3.30074489729617,0,1,1
"hmg20b",-0.0935669680814488,4.68530647153943,0,1,1
"hmgcl",0.0902075850718891,4.28056996057321,0,1,1
"hmgcs1",1.74336564500166e-05,3.48182513066084,0,1,1
"hmgxb3",0.0397725860102236,5.83613866249054,0,1,1
"hmgxb4",0.142230337355303,4.04402167724053,0,1,1
"hmox2",0.0836502321411539,4.1304345591053,0,1,1
"hnrnpa0",0.168175510947996,5.59997756682564,0,1,1
"hnrnpa1",0.110743644897632,8.27263205361455,0,1,1
"hnrnpa1l2",0.100441250461556,3.78889472579191,0,1,1
"hnrnpa3",0.334454378323075,6.68817923171279,0,1,1
"hnrnpab",-0.0183560311934841,7.63831468803406,0,1,1
"hnrnpd",0.263408223785687,6.90241868900547,0,1,1
"hnrnpdl",0.0795023019357393,6.83258304624347,0,1,1
"hnrnpf",-0.174950389735773,8.49390399639236,0,1,1
"hnrnph1",0.231463683779632,7.76425758621723,0,1,1
"hnrnpk",0.0787247314871156,9.14486791676347,0,1,1
"hnrnpl",0.0101678426608451,8.43106858437807,0,1,1
"hnrnpll",-0.098532390419023,4.00260755965128,0,1,1
"hnrnpm",0.0322505972725047,7.73322628146252,0,1,1
"hnrnpu",0.0450540479827524,8.2599776641776,0,1,1
"hnrnpul1",0.0371861875895121,7.97735629413373,0,1,1
"hnrnpul2",0.00399119382333524,7.75884683299065,0,1,1
"homez",0.199042775585532,4.38416660459359,0,1,1
"hp1bp3",0.121153503986775,6.53607480290067,0,1,1
"hpca",-0.149998740128064,5.23836999475834,0,1,1
"hprt1",-0.0288474872085969,4.69068371041848,0,1,1
"hps1",0.181154108559167,7.47506657867748,0,1,1
"hps3",0.220078601468816,5.25605856799391,0,1,1
"hps4",0.27770276437744,3.41432733810159,0,1,1
"hps6",0.0981018431856109,4.92092072335608,0,1,1
"hs6st1",-0.0761073135262702,2.72957549592178,0,1,1
"hsd17b10",0.017104964022276,4.00511478880045,0,1,1
"hsd17b11",0.147070279317271,5.69076119655431,0,1,1
"hsd17b12",-0.0564335788459416,3.72394104880116,0,1,1
"hsd17b4",0.0516036540466107,5.63549523085671,0,1,1
"hsd17b8",0.0131765181478434,4.05297125855487,0,1,1
"hsf1",-0.0343335771151887,6.4799214703753,0,1,1
"hsp90aa1",-0.324216163005977,8.50703283656668,0,1,1
"hsp90ab1",-0.0453340188298093,8.96830748785417,0,1,1
"hsp90b1",0.0890414494475973,8.13608667252516,0,1,1
"hspa14",-0.00517044108527021,2.88062698378278,0,1,1
"hspa4",0.103465469046493,6.28662960762677,0,1,1
"hspa9",0.261324906726909,6.48689733083663,0,1,1
"hspbp1",-0.0608640185165994,4.42516215016981,0,1,1
"hspd1",0.109078296630766,6.2309803918159,0,1,1
"hspe1",-0.0907886484311105,5.49626112726421,0,1,1
"htatip2",-0.122732533525168,4.85555191720638,0,1,1
"htatsf1",0.0851830473377166,5.01689603661457,0,1,1
"htra2",-0.0230541449980084,3.80473910385619,0,1,1
"hus1",0.00359948232936391,2.6071863848688,0,1,1
"hvcn1",0.101454664663744,6.68644175109521,0,1,1
"hyal2",-0.134097025033542,3.25774485779705,0,1,1
"hyi",-0.0220343932460785,3.70828755501773,0,1,1
"hyls1",-0.240862641774926,2.45685701016194,0,1,1
"hyou1",0.142310627089024,5.84764261442465,0,1,1
"iah1",-0.150082976507483,5.34785523712141,0,1,1
"iars1",0.107632418013653,5.82992622775672,0,1,1
"icam2",-0.091695513777629,6.56993432720615,0,1,1
"icmt",0.015710194424297,2.72439713474721,0,1,1
"icoslg",0.152212350459534,3.92056157378644,0,1,1
"id2",-0.282989015923445,6.20065227236849,0,1,1
"idh1",-0.0095804855657402,4.11056568062096,0,1,1
"idh2",0.0984083735968131,7.77498993783006,0,1,1
"idh3a",-0.0704661818225611,4.77709970662101,0,1,1
"idh3b",-0.0349430820375263,6.22988720098772,0,1,1
"ier3ip1",-0.0202924997167746,3.26160853275707,0,1,1
"iffo1",-0.0272078552771022,5.23152825781646,0,1,1
"ift122",0.215368948348449,3.5452441361529,0,1,1
"ift46",-0.0481924999074677,4.05105915068377,0,1,1
"ift52",0.10560473893296,4.96424433377833,0,1,1
"igbp1",-0.0944011511868403,6.02262452752715,0,1,1
"igfals",0.106642361939371,3.44943809469773,0,1,1
"ighmbp2",-0.175671374863631,5.19620496845843,0,1,1
"igsf8",-0.144054342610983,5.9957610094863,0,1,1
"ik",-0.000452843090348765,7.67843339359197,0,1,1
"ikbke",-0.0361438949177675,7.24075936774891,0,1,1
"ikzf5",-0.165728713098137,4.19870334200826,0,1,1
"il11ra",0.0478047226176992,3.17621010163876,0,1,1
"il16",-0.399670966652469,9.32770694126892,0,1,1
"il18bp",-0.0384253223941897,3.91752380554952,0,1,1
"il27ra",-0.0929095707158014,7.33822680137815,0,1,1
"ilf2",0.111535449651284,6.56168285935436,0,1,1
"ilf3",0.244706279498589,6.23522330075816,0,1,1
"ilkap",0.0115746212930539,4.79261300967491,0,1,1
"ilvbl",-0.00467369591238143,6.79562883661009,0,1,1
"immt",0.0645753586757767,6.7294125082279,0,1,1
"imp3",-0.101096803565569,5.23048425603173,0,1,1
"imp4",-0.190156136909529,5.77202123515115,0,1,1
"impa1",0.0615482226087645,2.9439881574195,0,1,1
"impdh1",-0.381942986835717,6.81009562824167,0,1,1
"ing4",-0.277718196347909,5.5528918955443,0,1,1
"inip",-0.276005799819147,2.46491413987658,0,1,1
"ino80b",-0.0765570945347367,4.76706050846369,0,1,1
"ino80c",-0.0938067001211071,3.89580519215485,0,1,1
"inpp5d",0.0828272235818943,8.52668881618173,0,1,1
"inpp5e",-0.00886729769298,2.74521080905592,0,1,1
"inpp5f",0.207934597367073,5.24166569144968,0,1,1
"inpp5k",-0.0821285644474417,7.41744475347961,0,1,1
"inppl1",-0.194506158107804,7.39602184695856,0,1,1
"ints1",0.121052598289602,6.64042824597649,0,1,1
"ints10",-0.0364911184822985,5.24392692322972,0,1,1
"ints11",-0.0917143837101806,6.20616891618096,0,1,1
"ints12",-0.123994835047408,3.72611681765573,0,1,1
